,Open_time_unix,Open_time,open,high,low,close,volume,close_time_unix,Close_time,quote_volume,trans_count,taker_buy_volume,taker_buy_quote_volume,positive_p,negative_p,neutral_p
387,2024-02-02 04:00:00,2024-02-02 04:00:00,43103.98,43271.1,43086.89,43086.89,2807.38556,2024-02-02 06:00:00,2024-02-02 06:00:00,121190344.4,81539.0,1567.98165,67684967.95,0.309052991,0.10941021323333333,0.5815368000000001
388,2024-02-02 06:00:00,2024-02-02 06:00:00,43086.9,43107.97,42957.43,42980.91,2017.82283,2024-02-02 08:00:00,2024-02-02 08:00:00,86807895.61,61481.0,1105.03553,47539082.56,0.048928850000000024,0.54945403,0.40161708
389,2024-02-02 08:00:00,2024-02-02 08:00:00,42980.91,43199.0,42941.1,43148.41,2076.94218,2024-02-02 10:00:00,2024-02-02 10:00:00,89482554.65,75775.0,1262.81043,54405329.68,0.49889584080000005,0.17034255282,0.330761629
390,2024-02-02 10:00:00,2024-02-02 10:00:00,43148.42,43239.57,42546.79,42694.01,4099.80429,2024-02-02 12:00:00,2024-02-02 12:00:00,176020641.7,134241.0,2169.37904,93157833.27,0.5664105128,0.1445204657,0.289069004
391,2024-02-02 12:00:00,2024-02-02 12:00:00,42694.01,43250.0,42610.0,43242.09,4393.73156,2024-02-02 14:00:00,2024-02-02 14:00:00,188602435.8,196579.0,2467.862,105937452.3,0.10299667000000001,0.044453967,0.8525493
392,2024-02-02 14:00:00,2024-02-02 14:00:00,43242.1,43488.0,42901.1,42958.47,4287.25399,2024-02-02 16:00:00,2024-02-02 16:00:00,185386879.8,146694.0,2084.44802,90149418.44,0.32457582375,0.19166781875,0.48375636499999997
393,2024-02-02 16:00:00,2024-02-02 16:00:00,42958.47,43080.0,42783.09,43061.97,2075.4097,2024-02-02 18:00:00,2024-02-02 18:00:00,89124951.03,89118.0,1028.29367,44162991.51,0.5126544033333333,0.07257172545,0.41477384033333325
394,2024-02-02 18:00:00,2024-02-02 18:00:00,43061.98,43089.91,42900.48,42995.17,1266.82011,2024-02-02 20:00:00,2024-02-02 20:00:00,54496289.32,53249.0,534.81645,23004547.01,0.28200406,0.008387750999999999,0.7096082
395,2024-02-02 20:00:00,2024-02-02 20:00:00,42995.16,43238.01,42995.16,43200.0,1143.66164,2024-02-02 22:00:00,2024-02-02 22:00:00,49350329.25,55347.0,542.29637,23400376.32,0.64569418,0.028358379000000003,0.32594745
396,2024-02-02 22:00:00,2024-02-02 22:00:00,43199.99,43380.01,43151.11,43221.1,1479.68509,2024-02-03 00:00:00,2024-02-03 00:00:00,64026827.61,62181.0,723.5972,31314004.13,0.3793171933333333,0.10584209886666666,0.5148406833333333
397,2024-02-03 00:00:00,2024-02-03 00:00:00,43221.11,43234.03,43142.0,43173.94,743.53783,2024-02-03 02:00:00,2024-02-03 02:00:00,32111006.54,39941.0,277.09137,11966290.81,0.46596765833333337,0.1304629,0.4035694433333334
398,2024-02-03 02:00:00,2024-02-03 02:00:00,43173.95,43222.75,43095.56,43168.78,727.85791,2024-02-03 04:00:00,2024-02-03 04:00:00,31418683.68,39414.0,316.57119,13664917.62,0.1707150875,0.179195349,0.65008952
399,2024-02-03 04:00:00,2024-02-03 04:00:00,43168.78,43168.82,43040.0,43053.05,618.2582,2024-02-03 06:00:00,2024-02-03 06:00:00,26649319.4,39739.0,228.47433,9848039.737,0.35762234895656564,0.14008734152747473,0.5022902995949495
400,2024-02-03 06:00:00,2024-02-03 06:00:00,43053.05,43123.43,43004.0,43092.13,812.32743,2024-02-03 08:00:00,2024-02-03 08:00:00,34982307.12,44421.0,398.38596,17156281.94,0.28015513999999997,0.03829202549999999,0.68155283
401,2024-02-03 08:00:00,2024-02-03 08:00:00,43092.12,43125.28,42973.66,42995.04,998.09695,2024-02-03 10:00:00,2024-02-03 10:00:00,42956623.97,46280.0,442.74003,19056676.56,0.24203569333333333,0.15288803033333334,0.6050762866666667
402,2024-02-03 10:00:00,2024-02-03 10:00:00,42995.04,43093.52,42974.99,43071.59,787.30542,2024-02-03 12:00:00,2024-02-03 12:00:00,33895797.21,41301.0,402.07391,17309089.17,0.5327398247272727,0.043769179981818174,0.42349099136363644
403,2024-02-03 12:00:00,2024-02-03 12:00:00,43071.6,43190.0,42880.0,43119.06,1718.65725,2024-02-03 14:00:00,2024-02-03 14:00:00,73949672.72,77094.0,926.54812,39868573.27,0.19531721999999999,0.0929464092,0.711736358
404,2024-02-03 14:00:00,2024-02-03 14:00:00,43119.06,43270.0,43072.53,43230.01,1463.00228,2024-02-03 16:00:00,2024-02-03 16:00:00,63156285.06,81476.0,746.72335,32236292.57,0.37248821655555553,0.14317082655555557,0.4843409822222222
405,2024-02-03 16:00:00,2024-02-03 16:00:00,43230.0,43243.52,43016.28,43061.09,1208.61859,2024-02-03 18:00:00,2024-02-03 18:00:00,52104787.93,55429.0,556.42489,23987032.59,0.4943223305882353,0.025372693652941175,0.4803049728235294
406,2024-02-03 18:00:00,2024-02-03 18:00:00,43061.09,43104.68,43007.44,43045.02,647.95822,2024-02-03 20:00:00,2024-02-03 20:00:00,27896566.53,41166.0,311.71635,13420786.75,0.2992871245,0.1953429797833333,0.5053698991666667
407,2024-02-03 20:00:00,2024-02-03 20:00:00,43045.01,43076.98,42953.33,43011.09,828.10481,2024-02-03 22:00:00,2024-02-03 22:00:00,35627472.26,41520.0,361.43902,15549413.36,0.31940204972222225,0.15166629887222222,0.5289316441111112
408,2024-02-03 22:00:00,2024-02-03 22:00:00,43011.1,43044.56,42880.01,43041.33,1026.68871,2024-02-04 00:00:00,2024-02-04 00:00:00,44117547.81,46494.0,490.17098,21063509.63,0.2662406937368421,0.18888509682105262,0.5448741964736843
409,2024-02-04 00:00:00,2024-02-04 00:00:00,43041.32,43068.79,43021.41,43027.16,430.23017,2024-02-04 02:00:00,2024-02-04 02:00:00,18516771.96,26943.0,190.24142,8187481.821,0.35762234895656564,0.14008734152747473,0.5022902995949495
410,2024-02-04 02:00:00,2024-02-04 02:00:00,43027.16,43029.17,42862.51,42892.38,866.96336,2024-02-04 04:00:00,2024-02-04 04:00:00,37216729.42,55203.0,405.99022,17427138.14,0.3000613788140351,0.0979488735308772,0.6019897486280702
411,2024-02-04 04:00:00,2024-02-04 04:00:00,42892.39,42932.74,42720.07,42845.03,1341.40566,2024-02-04 06:00:00,2024-02-04 06:00:00,57438571.33,62035.0,622.36292,26648364.73,0.7983534,0.011659483999999984,0.18998714
412,2024-02-04 06:00:00,2024-02-04 06:00:00,42845.03,42986.4,42741.6,42942.73,1391.52324,2024-02-04 08:00:00,2024-02-04 08:00:00,59655232.71,77692.0,709.44607,30412393.25,0.15562283999999998,0.30625325,0.53812397
413,2024-02-04 08:00:00,2024-02-04 08:00:00,42942.73,43119.04,42872.3,43060.1,1186.4305,2024-02-04 10:00:00,2024-02-04 10:00:00,51006394.64,61252.0,612.42721,26332329.43,0.52160960725,0.088622380755,0.3897680027
414,2024-02-04 10:00:00,2024-02-04 10:00:00,43060.09,43115.76,42963.53,42995.52,1043.0338,2024-02-04 12:00:00,2024-02-04 12:00:00,44887723.51,48252.0,491.47969,21149957.67,0.3731691868140351,0.09596214423087719,0.5308686726280702
415,2024-02-04 12:00:00,2024-02-04 12:00:00,42995.53,43016.16,42845.51,42943.21,1501.67931,2024-02-04 14:00:00,2024-02-04 14:00:00,64477485.46,60126.0,752.00972,32286402.12,0.35721260166666663,0.12658119291666667,0.5162062216666666
416,2024-02-04 14:00:00,2024-02-04 14:00:00,42943.2,42969.79,42841.1,42899.45,1085.00854,2024-02-04 16:00:00,2024-02-04 16:00:00,46555962.99,57824.0,563.02478,24157334.73,0.38538704125,0.276651202175,0.3379617775
417,2024-02-04 16:00:00,2024-02-04 16:00:00,42899.44,42942.95,42573.17,42636.44,2523.10521,2024-02-04 18:00:00,2024-02-04 18:00:00,107781192.9,117619.0,1282.3637,54769612.49,0.7948796566666667,0.011363570066666662,0.193756798
418,2024-02-04 18:00:00,2024-02-04 18:00:00,42636.43,42985.73,42541.4,42779.97,2298.70606,2024-02-04 20:00:00,2024-02-04 20:00:00,98354899.9,164699.0,1209.30334,51739861.34,0.5223022481190476,0.1052775014184762,0.3724202480857143
419,2024-02-04 20:00:00,2024-02-04 20:00:00,42779.97,42880.93,42222.0,42582.88,2372.11948,2024-02-04 22:00:00,2024-02-04 22:00:00,100991045.1,153096.0,1098.30666,46754255.7,0.5442612989380953,0.07917012847809524,0.3765685670857143
420,2024-02-04 22:00:00,2024-02-04 22:00:00,42582.88,42629.41,42258.1,42529.67,2173.07099,2024-02-05 00:00:00,2024-02-05 00:00:00,92238920.96,94569.0,1134.49023,48158178.89,0.686447425,0.009030871900000001,0.304521703
421,2024-02-05 00:00:00,2024-02-05 00:00:00,42529.67,42729.02,42379.01,42718.31,1535.93921,2024-02-05 02:00:00,2024-02-05 02:00:00,65317583.87,78326.0,801.21014,34081002.87,0.74383926,0.004378401000000004,0.25178233000000005
422,2024-02-05 02:00:00,2024-02-05 02:00:00,42718.31,42825.0,42642.0,42777.24,1603.87602,2024-02-05 04:00:00,2024-02-05 04:00:00,68521097.97,72044.0,812.06744,34693215.86,0.5748558426666667,0.05623321120476191,0.3689109684666667
423,2024-02-05 04:00:00,2024-02-05 04:00:00,42777.24,43176.39,42697.52,43071.88,2578.42653,2024-02-05 06:00:00,2024-02-05 06:00:00,110744147.0,146697.0,1324.82234,56908468.46,0.5362246021190477,0.10551302346847619,0.3582623644857143
424,2024-02-05 06:00:00,2024-02-05 06:00:00,43071.87,43195.36,42954.54,43037.59,1819.45661,2024-02-05 08:00:00,2024-02-05 08:00:00,78334912.82,85587.0,932.22694,40137097.44,0.46873398066666666,0.03452089683666665,0.49674513393333336
425,2024-02-05 08:00:00,2024-02-05 08:00:00,43037.59,43268.98,43037.59,43194.08,2255.10113,2024-02-05 10:00:00,2024-02-05 10:00:00,97335059.38,103047.0,1153.89715,49803954.56,0.7637259,0.0048448658000000006,0.23142923
426,2024-02-05 10:00:00,2024-02-05 10:00:00,43194.08,43569.76,43122.23,43447.67,3452.68352,2024-02-05 12:00:00,2024-02-05 12:00:00,149723490.4,150459.0,1904.59444,82601275.86,0.13027965000000002,0.20814273,0.66157764
427,2024-02-05 12:00:00,2024-02-05 12:00:00,43447.67,43493.2,42600.11,42644.03,4557.3615,2024-02-05 14:00:00,2024-02-05 14:00:00,196156791.6,189171.0,2011.85058,86619372.25,0.10308000300000003,0.041036933799999994,0.8558831059999998
428,2024-02-05 14:00:00,2024-02-05 14:00:00,42644.04,42853.7,42501.0,42720.94,3429.42192,2024-02-05 16:00:00,2024-02-05 16:00:00,146311977.5,143137.0,1892.99964,80767991.44,0.45214935166666664,0.06877173489999999,0.47907892
429,2024-02-05 16:00:00,2024-02-05 16:00:00,42720.94,42869.66,42574.35,42765.36,1639.96784,2024-02-05 18:00:00,2024-02-05 18:00:00,70063498.34,77942.0,801.73082,34252665.8,0.4468558633333333,0.1293017647666667,0.42384237333333336
430,2024-02-05 18:00:00,2024-02-05 18:00:00,42765.35,42798.37,42333.33,42386.0,2912.07365,2024-02-05 20:00:00,2024-02-05 20:00:00,123630048.0,110677.0,1346.11478,57135325.34,0.03739094700000001,0.34219736,0.6204117
431,2024-02-05 20:00:00,2024-02-05 20:00:00,42386.01,42722.3,42330.52,42708.7,1510.38013,2024-02-05 22:00:00,2024-02-05 22:00:00,64243112.84,65741.0,868.06512,36919030.8,0.20516345133333333,0.26774181226666666,0.5270947466666667
432,2024-02-05 22:00:00,2024-02-05 22:00:00,42708.7,42769.22,42574.0,42671.11,1182.92548,2024-02-06 00:00:00,2024-02-06 00:00:00,50460012.9,57118.0,613.09127,26154655.87,0.40833542,0.110087305,0.48157728
433,2024-02-06 00:00:00,2024-02-06 00:00:00,42671.11,42960.01,42650.0,42851.11,1714.23971,2024-02-06 02:00:00,2024-02-06 02:00:00,73451387.27,77280.0,969.78381,41548955.39,0.63596195,0.005158187650000007,0.35887983500000004
434,2024-02-06 02:00:00,2024-02-06 02:00:00,42851.1,42926.73,42753.99,42785.28,957.55218,2024-02-06 04:00:00,2024-02-06 04:00:00,41010274.98,50336.0,445.77232,19092192.36,0.04083176700000002,0.09599526,0.86317295
435,2024-02-06 04:00:00,2024-02-06 04:00:00,42785.27,42911.1,42667.0,42890.0,1243.74113,2024-02-06 06:00:00,2024-02-06 06:00:00,53206667.25,66618.0,650.47501,27830988.74,0.6543664124,0.03565787302399999,0.3099757124
436,2024-02-06 06:00:00,2024-02-06 06:00:00,42889.99,43119.9,42887.48,42991.55,2598.63915,2024-02-06 08:00:00,2024-02-06 08:00:00,111753413.5,98215.0,1490.25405,64085795.32,0.210347845,0.12425207199999999,0.6654001
437,2024-02-06 08:00:00,2024-02-06 08:00:00,42991.56,43100.0,42670.61,42826.96,2981.03825,2024-02-06 10:00:00,2024-02-06 10:00:00,127802313.7,153593.0,1434.77414,61507316.65,0.422315627,0.17150968384,0.40617470599999994
438,2024-02-06 10:00:00,2024-02-06 10:00:00,42826.96,43010.01,42658.0,42881.33,2535.39203,2024-02-06 12:00:00,2024-02-06 12:00:00,108633187.4,134402.0,1348.304,57778798.81,0.5286318456666667,0.28758171876666666,0.18378641000000007
439,2024-02-06 12:00:00,2024-02-06 12:00:00,42881.34,43270.89,42815.75,43244.89,3414.3416,2024-02-06 14:00:00,2024-02-06 14:00:00,147071795.3,140281.0,1944.2032,83754641.85,0.35207381823333334,0.3595482018666667,0.28837797000000004
440,2024-02-06 14:00:00,2024-02-06 14:00:00,43244.89,43399.98,43101.7,43180.66,3228.27371,2024-02-06 16:00:00,2024-02-06 16:00:00,139600463.7,117192.0,1571.28628,67959542.43,0.369452819,0.2104604748,0.42008668
441,2024-02-06 16:00:00,2024-02-06 16:00:00,43180.67,43295.04,43000.0,43278.78,1863.32003,2024-02-06 18:00:00,2024-02-06 18:00:00,80436465.52,87772.0,918.78941,39667041.42,0.6138028,0.01045215499999999,0.37574512
442,2024-02-06 18:00:00,2024-02-06 18:00:00,43278.79,43322.0,43060.28,43166.31,1714.8081,2024-02-06 20:00:00,2024-02-06 20:00:00,74057382.66,80907.0,841.36357,36337503.67,0.19793837333333333,0.030457252333333337,0.7716043866666666
443,2024-02-06 20:00:00,2024-02-06 20:00:00,43166.31,43222.94,43032.71,43098.95,1241.58296,2024-02-06 22:00:00,2024-02-06 22:00:00,53566218.36,57046.0,582.88499,25149031.23,0.320120698,0.027025667360000005,0.652853614
444,2024-02-06 22:00:00,2024-02-06 22:00:00,43098.96,43192.0,43043.95,43049.71,1283.67992,2024-02-07 00:00:00,2024-02-07 00:00:00,55341356.61,60742.0,663.4517,28602761.96,0.9852359000000002,0.0008430565399999979,0.013920977000000001
445,2024-02-07 00:00:00,2024-02-07 00:00:00,43049.71,43101.12,42788.0,42800.0,1684.41777,2024-02-07 02:00:00,2024-02-07 02:00:00,72346084.34,75002.0,668.38602,28711918.14,0.2760361,0.04617835000000001,0.6777855
446,2024-02-07 02:00:00,2024-02-07 02:00:00,42799.99,43051.1,42794.67,43029.12,1354.68874,2024-02-07 04:00:00,2024-02-07 04:00:00,58140587.01,70061.0,689.10546,29573418.39,0.278095317,0.16505271044266664,0.556851984
447,2024-02-07 04:00:00,2024-02-07 04:00:00,43029.12,43030.61,42891.52,42918.03,1118.56471,2024-02-07 06:00:00,2024-02-07 06:00:00,48038256.84,52861.0,460.68797,19785346.88,0.6710436,0.013683954999999998,0.31527248
448,2024-02-07 06:00:00,2024-02-07 06:00:00,42918.02,43200.0,42872.37,43146.0,1450.44711,2024-02-07 08:00:00,2024-02-07 08:00:00,62415511.92,76272.0,702.47906,30235191.37,0.17949709000000003,0.27261409533333325,0.54788885
449,2024-02-07 08:00:00,2024-02-07 08:00:00,43146.01,43151.1,42838.01,42928.29,1850.96829,2024-02-07 10:00:00,2024-02-07 10:00:00,79566827.21,99137.0,809.087,34775213.67,0.5929729200000001,0.008843355933333338,0.39818370983333334
450,2024-02-07 10:00:00,2024-02-07 10:00:00,42928.28,43179.56,42890.51,43141.98,1785.84099,2024-02-07 12:00:00,2024-02-07 12:00:00,76867777.51,80598.0,941.48175,40519555.35,0.70064956,0.033590480000000006,0.26575997000000007
451,2024-02-07 12:00:00,2024-02-07 12:00:00,43141.97,43325.03,42921.1,43071.08,3388.79755,2024-02-07 14:00:00,2024-02-07 14:00:00,146118324.3,148464.0,1729.88563,74604922.66,0.388719271,0.05475459220000001,0.55652613
452,2024-02-07 14:00:00,2024-02-07 14:00:00,43071.08,43710.0,43013.75,43499.91,5966.92433,2024-02-07 16:00:00,2024-02-07 16:00:00,258972512.8,255965.0,3487.97467,151414195.2,0.43821540299999995,0.20761783186,0.35416678300000004
453,2024-02-07 16:00:00,2024-02-07 16:00:00,43499.91,43699.98,43431.1,43615.47,3679.88997,2024-02-07 18:00:00,2024-02-07 18:00:00,160332960.8,151525.0,1819.4366,79268778.41,0.25984818862500003,0.149824539875,0.590327265
454,2024-02-07 18:00:00,2024-02-07 18:00:00,43615.47,44396.5,43615.47,44185.96,8036.73721,2024-02-07 20:00:00,2024-02-07 20:00:00,354364756.7,216934.0,4181.22193,184310052.4,0.5969809533333333,0.09160487573333333,0.3114141733333333
455,2024-02-07 20:00:00,2024-02-07 20:00:00,44185.95,44363.8,44125.88,44349.6,2791.64256,2024-02-07 22:00:00,2024-02-07 22:00:00,123508736.4,91248.0,1602.67959,70920017.95,0.3294237,0.07777231810000002,0.59280397
456,2024-02-07 22:00:00,2024-02-07 22:00:00,44349.6,44698.46,44331.1,44654.73,5214.94508,2024-02-08 00:00:00,2024-02-08 00:00:00,232296362.6,164750.0,2786.45365,124109643.9,0.313686402,0.09324434694,0.59306926
457,2024-02-08 00:00:00,2024-02-08 00:00:00,44654.73,44780.0,44534.0,44540.99,3621.25095,2024-02-08 02:00:00,2024-02-08 02:00:00,161628047.3,123936.0,1715.02066,76548742.9,0.12965277874999998,0.2159977755,0.654349445
458,2024-02-08 02:00:00,2024-02-08 02:00:00,44540.98,44633.78,44480.53,44552.9,1863.65257,2024-02-08 04:00:00,2024-02-08 04:00:00,83043006.8,85973.0,963.77847,42951764.99,0.05014952300000003,0.06192628,0.8879242
459,2024-02-08 04:00:00,2024-02-08 04:00:00,44552.89,44576.0,44427.01,44513.24,1610.86335,2024-02-08 06:00:00,2024-02-08 06:00:00,71694494.51,99699.0,644.755,28695508.09,0.22592145000000002,0.0650389435,0.7090395700000001
460,2024-02-08 06:00:00,2024-02-08 06:00:00,44513.25,44788.01,44513.24,44692.81,2530.30143,2024-02-08 08:00:00,2024-02-08 08:00:00,113043756.3,116653.0,1261.77382,56367730.63,0.583153995,0.011853948000000003,0.40499204
461,2024-02-08 08:00:00,2024-02-08 08:00:00,44692.82,44885.0,44685.89,44698.97,3327.97569,2024-02-08 10:00:00,2024-02-08 10:00:00,149054723.9,170122.0,1639.11099,73418286.62,0.5900009696666667,0.2336901312,0.17630887666666661
462,2024-02-08 10:00:00,2024-02-08 10:00:00,44698.97,45000.0,44606.0,44984.0,3529.36936,2024-02-08 12:00:00,2024-02-08 12:00:00,158099308.0,135872.0,1877.53654,84123496.66,0.2607100852857143,0.14161702971428572,0.5976728842857143
463,2024-02-08 12:00:00,2024-02-08 12:00:00,44984.0,45467.14,44868.01,45432.3,8384.03433,2024-02-08 14:00:00,2024-02-08 14:00:00,378723701.5,310131.0,4401.8686,198810491.9,0.13782688780000002,0.09528043206,0.766892712
464,2024-02-08 14:00:00,2024-02-08 14:00:00,45432.3,45498.0,44890.0,45042.53,5939.4435,2024-02-08 16:00:00,2024-02-08 16:00:00,268174482.6,231304.0,2671.95831,120627414.4,0.4321587578461538,0.09032842993076924,0.4775128284615385
465,2024-02-08 16:00:00,2024-02-08 16:00:00,45042.54,45438.59,44991.1,45284.14,2994.14507,2024-02-08 18:00:00,2024-02-08 18:00:00,135482259.2,145754.0,1561.6022,70650893.17,0.4540218381818182,0.054550087050909093,0.4914280994545455
466,2024-02-08 18:00:00,2024-02-08 18:00:00,45284.13,45614.3,45267.44,45321.04,4424.15705,2024-02-08 20:00:00,2024-02-08 20:00:00,201042333.1,178258.0,2255.61754,102507252.4,0.6192590751,0.076417783235,0.3043231597
467,2024-02-08 20:00:00,2024-02-08 20:00:00,45321.03,45409.81,45227.0,45288.65,1999.48393,2024-02-08 22:00:00,2024-02-08 22:00:00,90629652.31,101198.0,952.04819,43152274.16,0.5190017236,0.02860014076999999,0.452398146
468,2024-02-08 22:00:00,2024-02-08 22:00:00,45288.66,45500.0,45242.12,45492.0,1898.39752,2024-02-09 00:00:00,2024-02-09 00:00:00,86072741.91,96697.0,993.71589,45056243.48,0.34324480678571423,0.08920386083571427,0.5675513275
469,2024-02-09 00:00:00,2024-02-09 00:00:00,45492.01,46384.27,45441.4,46060.74,7584.14235,2024-02-09 02:00:00,2024-02-09 02:00:00,348976489.7,237210.0,4267.38154,196335386.2,0.37467930506358976,0.11837487533102564,0.5069458061076924
470,2024-02-09 02:00:00,2024-02-09 02:00:00,46060.74,46278.0,45855.0,46267.15,3503.7874,2024-02-09 04:00:00,2024-02-09 04:00:00,161297430.5,137211.0,1879.33987,86523686.1,0.17316034,0.1767647,0.65007496
471,2024-02-09 04:00:00,2024-02-09 04:00:00,46267.15,46425.03,46132.17,46202.0,3307.44557,2024-02-09 06:00:00,2024-02-09 06:00:00,152994292.2,140286.0,1468.1085,67910940.95,0.6385666,0.005484411999999994,0.35594895
472,2024-02-09 06:00:00,2024-02-09 06:00:00,46202.01,46750.0,46201.53,46522.0,5474.32639,2024-02-09 08:00:00,2024-02-09 08:00:00,254727304.7,197960.0,2728.38423,126957770.9,0.49471233912923074,0.06509073654515385,0.4401969271323077
473,2024-02-09 08:00:00,2024-02-09 08:00:00,46522.0,47299.88,46521.99,47180.02,6098.58662,2024-02-09 10:00:00,2024-02-09 10:00:00,285829351.4,211776.0,3286.52067,154047731.7,0.17107178969333328,0.23556979223866664,0.5933584194933333
474,2024-02-09 10:00:00,2024-02-09 10:00:00,47180.01,47699.0,47126.29,47465.96,9311.67577,2024-02-09 12:00:00,2024-02-09 12:00:00,441295910.9,264120.0,4508.60908,213699387.6,0.19610399,0.25714204,0.54675394
475,2024-02-09 12:00:00,2024-02-09 12:00:00,47465.97,47719.44,46652.0,47159.99,11885.9842,2024-02-09 14:00:00,2024-02-09 14:00:00,559691285.4,321645.0,5590.26629,263193025.5,0.5611830860228572,0.0866338511797143,0.35218306857142856
476,2024-02-09 14:00:00,2024-02-09 14:00:00,47159.99,47661.99,47134.0,47652.24,6699.71634,2024-02-09 16:00:00,2024-02-09 16:00:00,317521068.3,204056.0,3706.1924,175638577.9,0.08036156,0.26346242,0.656176
477,2024-02-09 16:00:00,2024-02-09 16:00:00,47652.24,48200.0,47248.04,47509.48,10261.47405,2024-02-09 18:00:00,2024-02-09 18:00:00,489920571.7,269567.0,5407.41939,258273254.1,0.283593822,0.26174899,0.45465718499999996
478,2024-02-09 18:00:00,2024-02-09 18:00:00,47509.48,47693.28,47286.11,47507.25,4977.717,2024-02-09 20:00:00,2024-02-09 20:00:00,236566491.7,154037.0,2432.80466,115629688.8,0.36632773714863565,0.10587590824668826,0.5277963561350754
479,2024-02-09 20:00:00,2024-02-09 20:00:00,47507.24,47552.0,47035.92,47132.77,2500.22779,2024-02-09 22:00:00,2024-02-09 22:00:00,118150368.0,89319.0,1092.22167,51614532.08,0.637449277,0.009947171530000007,0.352603533
